/fraternal/marion.php	/fraternal/marion.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311025017	-	-	GET	-	N/D
/fraternal/kambri.php	/fraternal/kambri.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311025218	-	-	GET	-	N/D
/fraternal/shiloh.php	/fraternal/shiloh.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311028016	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.1; .NET CLR 2.0.50727; AskTbGLSV5/5.12.1.16460)	cpe-75-185-127-210.insight.res.rr.com	1311028142	-	-	GET	-	en-us
/fraternal/contact.php	/fraternal/contact.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.1; .NET CLR 2.0.50727; AskTbGLSV5/5.12.1.16460)	cpe-75-185-127-210.insight.res.rr.com	1311028152	-	-	GET	-	en-us
/fraternal/groups.php	/fraternal/groups.php	http://www.aladdinshrine.org/fraternal/contact.php	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.1; .NET CLR 2.0.50727; AskTbGLSV5/5.12.1.16460)	cpe-75-185-127-210.insight.res.rr.com	1311028177	-	-	GET	-	en-us
/fraternal/units.php	/fraternal/units.php	http://www.aladdinshrine.org/fraternal/groups.php	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.1; .NET CLR 2.0.50727; AskTbGLSV5/5.12.1.16460)	cpe-75-185-127-210.insight.res.rr.com	1311028178	-	-	GET	-	en-us
/fraternal/provost.php	/fraternal/provost.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.1; .NET CLR 2.0.50727; AskTbGLSV5/5.12.1.16460)	cpe-75-185-127-210.insight.res.rr.com	1311028181	-	-	GET	-	en-us
/fraternal/home.php	/fraternal/home.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-52-108-148.search.msn.com	1311030605	-	-	GET	-	N/D
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)	spider64.yandex.ru	1311031584	-	-	GET	-	ru, uk;q=0.8, be;q=0.8, en;q=0.7, *;q=0.01
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)	spider64.yandex.ru	1311032169	-	-	GET	-	ru, uk;q=0.8, be;q=0.8, en;q=0.7, *;q=0.01
/fraternal/directions.php	/fraternal/directions.php	#	Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)	spider64.yandex.ru	1311034299	-	-	GET	-	ru, uk;q=0.8, be;q=0.8, en;q=0.7, *;q=0.01
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7	cpe-65-24-143-20.columbus.res.rr.com	1311035413	-	-	GET	-	en-us
/fraternal/divan.php	/fraternal/divan.php	#	Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)	spider64.yandex.ru	1311037446	-	-	GET	-	ru, uk;q=0.8, be;q=0.8, en;q=0.7, *;q=0.01
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.2; .NET CLR 2.0.50727)	email.cityofcarrollton.com	1311038144	-	-	GET	-	en-us
/fraternal/home.php	/fraternal/home.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	176.144.21.46.justquaconnect.com	1311039428	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091235.crawl.yahoo.net	1311039681	-	-	GET	-	en-us,en;q=0.5
/fraternal/groups.php	/fraternal/groups.php	#	Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)	spider64.yandex.ru	1311040035	-	-	GET	-	ru, uk;q=0.8, be;q=0.8, en;q=0.7, *;q=0.01
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	119.63.196.85	1311040470	-	-	GET	-	tr-TR
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)	c-24-9-240-82.hsd1.co.comcast.net	1311041524	-	-	GET	-	en-us
/fraternal/divan.php	/fraternal/divan.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	119.63.196.53	1311042662	-	-	GET	-	tr-TR
/fraternal/home.php	/fraternal/home.php	http://aladdinshrine.com/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; EasyBits GO v1.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MAAU; InfoPath.2; OfficeLiveConnector.1.5; OfficeLivePatch.1.3; .NET4.0C)	cpe-107-8-123-99.columbus.res.rr.com	1311043302	-	-	GET	-	en-US
/fraternal/calendar.php	/fraternal/calendar.php	http://aladdinshrine.com/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; EasyBits GO v1.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MAAU; InfoPath.2; OfficeLiveConnector.1.5; OfficeLivePatch.1.3; .NET4.0C)	cpe-107-8-123-99.columbus.res.rr.com	1311043317	-	-	GET	-	en-US
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	119.63.196.90	1311044752	-	-	GET	-	tr-TR
/fraternal/steelDrum.php	/fraternal/steelDrum.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	119.63.196.82	1311048853	-	-	GET	-	tr-TR
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.2; .NET CLR 2.0.50727)	email.cityofcarrollton.com	1311056404	-	-	GET	-	en-us
/fraternal/history.php	/fraternal/history.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-78.scoutjet.com	1311057895	-	-	GET	-	N/D
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-78.scoutjet.com	1311057898	-	-	GET	-	N/D
/fraternal/contact.php	/fraternal/contact.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-100.scoutjet.com	1311059215	-	-	GET	-	N/D
/fraternal/zavi.php	/fraternal/zavi.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-100.scoutjet.com	1311059581	-	-	GET	-	N/D
/fraternal/senior.php	/fraternal/senior.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-100.scoutjet.com	1311059586	-	-	GET	-	N/D
/fraternal/hilltop.php	/fraternal/hilltop.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-100.scoutjet.com	1311059587	-	-	GET	-	N/D
/fraternal/gallipolis.php	/fraternal/gallipolis.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-100.scoutjet.com	1311059827	-	-	GET	-	N/D
/fraternal/patrol.php	/fraternal/patrol.php	#	Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)	h-97-100.scoutjet.com	1311059887	-	-	GET	-	N/D
/fraternal/pm.php	/fraternal/pm.php	http://www.aladdinshrine.org/fraternal/pm.php	Mozilla/1.22 (compatible; MSIE 2.0; Windows 95)	45-76-73-109.rackcentre.redstation.net.uk	1311066837	-	-	GET	-	N/D
/fraternal/lamp.php	/fraternal/lamp.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1311069462	-	-	GET	-	en-us,en;q=0.5
/fraternal/membership.php	/fraternal/membership.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1311070402	-	-	GET	-	en-us,en;q=0.5
/fraternal/home.php	/fraternal/home.php	#	msnbot/2.0b (+http://search.msn.com/msnbot.htm)._	msnbot-157-55-116-28.search.msn.com	1311072229	-	-	GET	-	N/D
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208-115-111-73-reverse.wowrack.com	1311078080	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; WOW64; Trident/5.0)	99-13-37-129.lightspeed.wotnoh.sbcglobal.net	1311078233	-	-	GET	-	en-us
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	chil-nrp1-cs-543.vdsl.bright.net	1311078969	-	-	GET	-	en-US
/fraternal/home.php	/fraternal/home.php	http://aladdinshrine.com/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.2; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)	168.221.159.22	1311079456	-	-	GET	-	en-us
/fraternal/home.php	/fraternal/home.php	http://aladdinshrine.com/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.2; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)	168.221.159.22	1311079466	-	-	GET	-	en-us
/fraternal/divan.php	/fraternal/divan.php	http://aladdinshrine.com/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.2; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)	168.221.159.22	1311079483	-	-	GET	-	en-us
/fraternal/divan.php	/fraternal/divan.php	http://aladdinshrine.com/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.2; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)	168.221.159.22	1311079490	-	-	GET	-	en-us
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1311085765	-	-	GET	-	en-us,en;q=0.5
/fraternal/contact.php	/fraternal/contact.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311086827	-	-	GET	-	N/D
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	119.63.196.21	1311087607	-	-	GET	-	tr-TR
/fraternal/contact.php	/fraternal/contact.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; InfoPath.2; MS-RTC LM 8)	dbes1bcx04.chase.com	1311089116	-	-	GET	-	en-US
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; InfoPath.2)	44.94.122.208.net.scoca.org	1311089788	-	-	GET	-	en-us
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311091051	-	-	GET	-	N/D
/fraternal/history.php	/fraternal/history.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311091413	-	-	GET	-	N/D
/fraternal/contact.php	/fraternal/contact.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1311091817	-	-	GET	-	en-us,en;q=0.5
/fraternal/bylaws.php	/fraternal/bylaws.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311093947	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30	mail.ohioequities.com	1311094513	-	-	GET	-	en-US,en;q=0.8
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30	mail.ohioequities.com	1311094528	-	-	GET	-	en-US,en;q=0.8
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET CLR 1.1.4322; .NET4.0C)	mail.aladdinshrine.org	1311095293	-	-	GET	-	en-US
/fraternal/groups.php	/fraternal/groups.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET CLR 1.1.4322; .NET4.0C)	mail.aladdinshrine.org	1311095345	-	-	GET	-	en-US
/fraternal/units.php	/fraternal/units.php	http://www.aladdinshrine.org/fraternal/groups.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET CLR 1.1.4322; .NET4.0C)	mail.aladdinshrine.org	1311095354	-	-	GET	-	en-US
/fraternal/loh.php	/fraternal/loh.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET CLR 1.1.4322; .NET4.0C)	mail.aladdinshrine.org	1311095357	-	-	GET	-	en-US
/fraternal/units.php	/fraternal/units.php	http://www.aladdinshrine.org/fraternal/loh.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET CLR 1.1.4322; .NET4.0C)	mail.aladdinshrine.org	1311095373	-	-	GET	-	en-US
/fraternal/provost.php	/fraternal/provost.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET CLR 1.1.4322; .NET4.0C)	mail.aladdinshrine.org	1311095376	-	-	GET	-	en-US
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311096361	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC LM 8)	144.191.148.3	1311098114	-	-	GET	-	en-us
/fraternal/ashac.php	/fraternal/ashac.php	http://aladdinshrine.org/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC LM 8)	144.191.148.3	1311098118	-	-	GET	-	en-us
/fraternal/ashac.php	/fraternal/ashac.php	http://aladdinshrine.org/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC LM 8)	144.191.148.3	1311098320	-	-	GET	-	en-us
/fraternal/home.php	/fraternal/home.php	http://aladdinshrine.org/fraternal/ashac.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC LM 8)	144.191.148.3	1311098336	-	-	GET	-	en-us
/fraternal/calendar.php	/fraternal/calendar.php	http://aladdinshrine.org/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC LM 8)	144.191.148.3	1311098340	-	-	GET	-	en-us
/fraternal/history.php	/fraternal/history.php	http://aladdinshrine.org/fraternal/calendar.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC LM 8)	144.191.148.3	1311098343	-	-	GET	-	en-us
/fraternal/directions.php	/fraternal/directions.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311098412	-	-	GET	-	N/D
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET CLR 1.1.4322; BRI/1; BRI/2; AskTbAD3/5.9.1.14019)	mail.aladdinshrine.org	1311098664	-	-	GET	-	en-us
/fraternal/ashac.php	/fraternal/ashac.php	http://www.aladdinshrine.org/fraternal/ashac.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET CLR 1.1.4322; BRI/1; BRI/2; AskTbAD3/5.9.1.14019)	mail.aladdinshrine.org	1311098671	-	-	GET	-	en-US
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET CLR 1.1.4322; BRI/1; BRI/2; AskTbAD3/5.9.1.14019)	mail.aladdinshrine.org	1311098836	-	-	GET	-	en-us
/fraternal/lamp.php	/fraternal/lamp.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311098895	-	-	GET	-	N/D
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET CLR 1.1.4322; BRI/1; BRI/2; AskTbAD3/5.9.1.14019)	mail.aladdinshrine.org	1311098927	-	-	GET	-	en-us
/fraternal/bylaws.php	/fraternal/bylaws.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1311099221	-	-	GET	-	en-us,en;q=0.5
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1311100317	-	-	GET	-	en-us,en;q=0.5
/fraternal/calendar.php	/fraternal/calendar.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311100947	-	-	GET	-	N/D
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311101187	-	-	GET	-	N/D
/fraternal/groups.php	/fraternal/groups.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311102636	-	-	GET	-	N/D
/fraternal/membership.php	/fraternal/membership.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311103360	-	-	GET	-	N/D
/fraternal/famousShriners.php	/fraternal/famousShriners.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311103480	-	-	GET	-	N/D
/fraternal/units.php	/fraternal/units.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311103722	-	-	GET	-	N/D
/fraternal/ohio.php	/fraternal/ohio.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311104325	-	-	GET	-	N/D
/fraternal/pastPotes.php	/fraternal/pastPotes.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311104446	-	-	GET	-	N/D
/fraternal/brutal.php	/fraternal/brutal.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311105773	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311105910	-	-	GET	-	en-us,en;q=0.5
/fraternal/sitemap.php	/fraternal/sitemap.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311105934	-	-	GET	-	en-us,en;q=0.5
/fraternal/history.php	/fraternal/history.php	http://www.aladdinshrine.org/fraternal/sitemap.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311105942	-	-	GET	-	en-us,en;q=0.5
/fraternal/membership.php	/fraternal/membership.php	http://www.aladdinshrine.org/fraternal/sitemap.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311105957	-	-	GET	-	en-us,en;q=0.5
/fraternal/home.php	/fraternal/home.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)	sjdc-wtp-gb-maya3.sdi.trendnet.org	1311106027	-	-	GET	-	en-us
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)	sjdc-wtp-gb-maya3.sdi.trendnet.org	1311106033	-	-	GET	-	en-us
/fraternal/membership.php	/fraternal/membership.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)	sjdc-wtp-gb-maya3.sdi.trendnet.org	1311106066	-	-	GET	-	en-us
/fraternal/history.php	/fraternal/history.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)	sjdc-wtp-gb-maya3.sdi.trendnet.org	1311106066	-	-	GET	-	en-us
/fraternal/steelDrum.php	/fraternal/steelDrum.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311106132	-	-	GET	-	N/D
/fraternal/history.php	/fraternal/history.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1311106261	-	-	GET	-	en-us,en;q=0.5
/fraternal/divan.php	/fraternal/divan.php	http://www.aladdinshrine.org/fraternal/sitemap.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311106598	-	-	GET	-	en-us,en;q=0.5
/fraternal/units.php	/fraternal/units.php	http://www.aladdinshrine.org/fraternal/sitemap.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311106608	-	-	GET	-	en-us,en;q=0.5
/fraternal/chanters.php	/fraternal/chanters.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311106613	-	-	GET	-	en-us,en;q=0.5
/fraternal/licking.php	/fraternal/licking.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1311106615	-	-	GET	-	N/D
/fraternal/bylaws.php	/fraternal/bylaws.php	http://www.aladdinshrine.org/fraternal/sitemap.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311106624	-	-	GET	-	en-us,en;q=0.5
/fraternal/contact.php	/fraternal/contact.php	http://www.aladdinshrine.org/fraternal/sitemap.php	Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0	email.wssrcpa.com	1311106696	-	-	GET	-	en-us,en;q=0.5
/fraternal/units.php	/fraternal/units.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)	iad1-wtp-gd-maya3.sdi.trendnet.org	1311106764	-	-	GET	-	en-us
/fraternal/chanters.php	/fraternal/chanters.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)	iad1-wtp-gd-maya3.sdi.trendnet.org	1311106778	-	-	GET	-	en-us
