/aladdinoasis.php	/aladdinoasis.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.50727;  .NET CLR 3.0.30729)	msnbot-131-253-26-236.search.msn.com	1358537070	-	-	GET	-	en-us
/aladdinmpr.php	/aladdinmpr.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541056	-	-	GET	-	en
/AladdinBar.php	/AladdinBar.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541170	-	-	GET	-	en
/home.php	/home.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541191	-	-	GET	-	en
/aladdinmpr.php	/aladdinmpr.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541194	-	-	GET	-	en
/AladdinPolicies.php	/AladdinPolicies.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541216	-	-	GET	-	en
/AladdinCalendar.php	/AladdinCalendar.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541237	-	-	GET	-	en
/aladdinoasis.php	/aladdinoasis.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541253	-	-	GET	-	en
/aladdinballroom.php	/aladdinballroom.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541268	-	-	GET	-	en
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	170.54.58.4	1358541340	-	-	GET	-	en-US
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	170.54.58.4	1358541345	-	-	GET	-	en-US
/AladdinHotels.php	/AladdinHotels.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358541418	-	-	GET	-	en
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUSMSE)	d192-24-219-65.col.wideopenwest.com	1358541611	-	-	GET	-	en-US
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUSMSE)	d192-24-219-65.col.wideopenwest.com	1358541614	-	-	GET	-	en-US
/home.php	/home.php	http://www.aladdinshrine.org/AladdinHome.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUSMSE)	d192-24-219-65.col.wideopenwest.com	1358541654	-	-	GET	-	en-US
/home.php	/home.php	#	msnbot/2.0b (+http://search.msn.com/msnbot.htm)	msnbot-65-55-213-67.search.msn.com	1358541876	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	co.franklin.oh.us	1358542657	-	-	GET	-	en-US
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	co.franklin.oh.us	1358542666	-	-	GET	-	en-US
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.1)	rrcs-96-11-186-18.central.biz.rr.com	1358543229	-	-	GET	-	en-us
/aladdinmpr.php	/aladdinmpr.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-24-219.search.msn.com	1358544010	-	-	GET	-	N/D
/AladdinCalendar.php	/AladdinCalendar.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=aladdin%20shrine%20center%20events&amp;source=web&amp;cd=2&amp;ved=0CDQQFjAB&amp;url=http%3A%2F%2Fwww.aladdinshrine.org%2FAladdinCalendar.php&amp;ei=c735UIenHemh2QXkxoHADg&amp;usg=AFQjCNG2Zb_Ax1pWmJ1TDp1y69ESel28ZA&amp;bvm=bv.41248874,d.b2I	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	host105-070.coshocton.lib.oh.us	1358544270	-	-	GET	-	en-US
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	host105-070.coshocton.lib.oh.us	1358544367	-	-	GET	-	en-US
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/aladdinballroom.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	host105-070.coshocton.lib.oh.us	1358544393	-	-	GET	-	en-US
/aladdinoasis.php	/aladdinoasis.php	#	DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)	crawl-66-249-73-227.googlebot.com	1358544571	-	-	GET	-	N/D
/AladdinCalendar.php	/AladdinCalendar.php	https://www.google.com/	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	cpe-173-89-240-101.insight.res.rr.com	1358544602	-	-	GET	-	en-US,en;q=0.8
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUSMSE)	d192-24-219-65.col.wideopenwest.com	1358545884	-	-	GET	-	en-US
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUSMSE)	d192-24-219-65.col.wideopenwest.com	1358545886	-	-	GET	-	en-US
/home.php	/home.php	http://www.americanmotorcyclist.com/Racing/RacingBanquet.aspx	Mozilla/5.0 (iPhone; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3	akrmspsrvz2ts333-dmz.mycingular.net	1358549247	-	-	GET	-	en-us
/home.php	/home.php	http://www.americanmotorcyclist.com/Racing/RacingBanquet.aspx	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)	64-127-28-199.unassigned.ntelos.net	1358549384	-	-	GET	-	en-us
/AladdinDirections.php	/AladdinDirections.php	http://www.aladdinshrine.org/AladdinDirections.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)	64-127-28-199.unassigned.ntelos.net	1358549391	-	-	GET	-	en-us
/AladdinContact.php	/AladdinContact.php	http://www.aladdinshrine.org/AladdinContact.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)	64-127-28-199.unassigned.ntelos.net	1358549433	-	-	GET	-	en-us
/aladdinballroom.php	/aladdinballroom.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;frm=1&amp;source=web&amp;cd=5&amp;ved=0CFMQFjAE&amp;url=http%3A%2F%2Fwww.aladdinshrine.org%2Faladdinballroom.php&amp;ei=1NT5UNq_LsTo2gXbwoC4Dg&amp;usg=AFQjCNE_fLcGZiS-cbsoX_qQo8dx-SwUbQ&amp;bvm=bv.41248874,d.b2I	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	ppp-69-223-183-162.dsl.wotnoh.ameritech.net	1358550245	-	-	GET	-	en-US
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	ppp-69-223-183-162.dsl.wotnoh.ameritech.net	1358550299	-	-	GET	-	en-US
/home.php	/home.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-32-75.search.msn.com	1358552242	-	-	GET	-	N/D
/AladdinCalendar.php	/AladdinCalendar.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=aladdin%20shrine%20in%20columbus%20ohio&amp;source=web&amp;cd=4&amp;ved=0CEkQjBAwAw&amp;url=http%3A%2F%2Fwww.aladdinshrine.org%2FAladdinCalendar.php&amp;ei=ON35UPyYE4ab2QXL24G4Dg&amp;usg=AFQjCNG2Zb_Ax1pWmJ1TDp1y69ESel28ZA&amp;bvm=bv.41248874,d.aWM	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0)	static-184-81-170-250.t1.cavtel.net	1358552416	-	-	GET	-	en-us
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/aladdinmpr.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0)	static-184-81-170-250.t1.cavtel.net	1358552453	-	-	GET	-	en-us
/aladdinaladdin.php	/aladdinaladdin.php	http://www.aladdinshrine.org/aladdinaladdin.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0)	static-184-81-170-250.t1.cavtel.net	1358552481	-	-	GET	-	en-us
/aladdinoasis.php	/aladdinoasis.php	http://www.aladdinshrine.org/aladdinoasis.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0)	static-184-81-170-250.t1.cavtel.net	1358552489	-	-	GET	-	en-us
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0)	static-184-81-170-250.t1.cavtel.net	1358552502	-	-	GET	-	en-us
/home.php	/home.php	http://www.aladdinshrine.org/AladdinHome.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0)	static-184-81-170-250.t1.cavtel.net	1358552532	-	-	GET	-	en-us
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/aladdinballroom.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0)	static-184-81-170-250.t1.cavtel.net	1358552558	-	-	GET	-	en-us
/home.php	/home.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;frm=1&amp;source=web&amp;cd=2&amp;sqi=2&amp;ved=0CDoQFjAB&amp;url=http%3A%2F%2Fwww.aladdinshrine.org%2Fhome.php&amp;ei=0uD5ULGEJMqC0QHG_IG4DA&amp;usg=AFQjCNEWcQmSM_VeuArZMN1wbi2dKipD1A&amp;bvm=bv.41248874,d.dmQ	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	d4-50-67-47.try.wideopenwest.com	1358553314	-	-	GET	-	en-US
/AladdinDirections.php	/AladdinDirections.php	http://www.aladdinshrine.org/AladdinDirections.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	d4-50-67-47.try.wideopenwest.com	1358553324	-	-	GET	-	en-US
/home.php	/home.php	https://www.google.com/	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	99-72-110-118.lightspeed.clmboh.sbcglobal.net	1358555546	-	-	GET	-	en-US,en;q=0.8
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	99-72-110-118.lightspeed.clmboh.sbcglobal.net	1358555563	-	-	GET	-	en-US,en;q=0.8
/aladdinaladdin.php	/aladdinaladdin.php	http://www.aladdinshrine.org/aladdinballroom.php	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	99-72-110-118.lightspeed.clmboh.sbcglobal.net	1358555577	-	-	GET	-	en-US,en;q=0.8
/aladdinboardroom.php	/aladdinboardroom.php	http://www.aladdinshrine.org/aladdinaladdin.php	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	99-72-110-118.lightspeed.clmboh.sbcglobal.net	1358555583	-	-	GET	-	en-US,en;q=0.8
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/aladdinboardroom.php	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	99-72-110-118.lightspeed.clmboh.sbcglobal.net	1358555590	-	-	GET	-	en-US,en;q=0.8
/aladdinoasis.php	/aladdinoasis.php	http://www.aladdinshrine.org/aladdinmpr.php	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	99-72-110-118.lightspeed.clmboh.sbcglobal.net	1358555596	-	-	GET	-	en-US,en;q=0.8
/home.php	/home.php	http://www.bing.com/search?q=aladdin+shrine+and+confrence+cntr&amp;src=IE-SearchBox&amp;FORM=IE8SRC	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SearchToolbar 1.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	71-80-21-155.dhcp.kgpt.tn.charter.com	1358555965	-	-	GET	-	en-us
/AladdinDirections.php	/AladdinDirections.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SearchToolbar 1.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	71-80-21-155.dhcp.kgpt.tn.charter.com	1358555983	-	-	GET	-	en-us
/AladdinHotels.php	/AladdinHotels.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SearchToolbar 1.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	71-80-21-155.dhcp.kgpt.tn.charter.com	1358556090	-	-	GET	-	en-us
/AladdinCalendar.php	/AladdinCalendar.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-73-227.googlebot.com	1358556512	-	-	GET	-	N/D
/home.php	/home.php	https://www.google.com/	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11	cblcpe-74-168.suite224.net	1358558090	-	-	GET	-	en-US,en;q=0.8
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11	cblcpe-74-168.suite224.net	1358558106	-	-	GET	-	en-US,en;q=0.8
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/aladdinmpr.php	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11	cblcpe-74-168.suite224.net	1358558109	-	-	GET	-	en-US,en;q=0.8
/home.php	/home.php	#	Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.4; en-US; rv:1.9.2.2) Gecko/20100316 Firefox/3.6.2	ec2-23-20-66-165.compute-1.amazonaws.com	1358559301	-	-	GET	-	N/D
/aladdinballroom.php	/aladdinballroom.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-73-227.googlebot.com	1358559560	-	-	GET	-	N/D
/aladdinaladdin.php	/aladdinaladdin.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.114.147.ahrefs.com	1358560622	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	cpe-65-25-43-166.neo.res.rr.com	1358561056	-	-	GET	-	en-US,en;q=0.8
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17	cpe-65-25-43-166.neo.res.rr.com	1358561063	-	-	GET	-	en-US,en;q=0.8
/home.php	/home.php	http://www.americanmotorcyclist.com/Racing/RacingBanquet.aspx	Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3	12.8.86.2	1358562255	-	-	GET	-	en-us
/home.php	/home.php	#	Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A405 Safari/8536.25	254.sub-70-199-97.myvzw.com	1358562374	-	-	GET	__utma=1.744907982.1358296794.1358296794.1358296794.1;__utmz=1.1358296794.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);	en-us
/home.php	/home.php	http://www.americanmotorcyclist.com/Racing/RacingBanquet.aspx	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	akrmspsrvz9ts113-dmz.mycingular.net	1358563657	-	-	GET	-	en-US
/AladdinBar.php	/AladdinBar.php	http://www.aladdinshrine.org/AladdinBar.php	Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.02	static-68-235-36-193.tzulo.com	1358564151	-	-	GET	-	N/D
/home.php	/home.php	http://www.americanmotorcyclist.com/Racing/RacingBanquet.aspx	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	42.sub-70-215-6.myvzw.com	1358564780	-	-	GET	-	en-US
/AladdinDirections.php	/AladdinDirections.php	http://www.aladdinshrine.org/AladdinDirections.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	42.sub-70-215-6.myvzw.com	1358564785	-	-	GET	-	en-US
