/AladdinBar.php	/AladdinBar.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.2; .NET CLR 1.0.3705; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; AskTbORJ/5.12.3.17451; Zune 4.7)	adsl-76-235-100-157.dsl.covlil.sbcglobal.net	1328381436	-	-	GET	-	en-us
/aladdinballroom.php	/aladdinballroom.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.2; .NET CLR 1.0.3705; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; AskTbORJ/5.12.3.17451; Zune 4.7)	adsl-76-235-100-157.dsl.covlil.sbcglobal.net	1328381506	-	-	GET	-	en-us
/aladdinmpr.php	/aladdinmpr.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.2; .NET CLR 1.0.3705; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; AskTbORJ/5.12.3.17451; Zune 4.7)	adsl-76-235-100-157.dsl.covlil.sbcglobal.net	1328381616	-	-	GET	-	en-us
/aladdinaladdin.php	/aladdinaladdin.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.2; .NET CLR 1.0.3705; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; AskTbORJ/5.12.3.17451; Zune 4.7)	adsl-76-235-100-157.dsl.covlil.sbcglobal.net	1328381631	-	-	GET	-	en-us
/AladdinDirections.php	/AladdinDirections.php	#	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.2; .NET CLR 1.0.3705; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; AskTbORJ/5.12.3.17451; Zune 4.7)	adsl-76-235-100-157.dsl.covlil.sbcglobal.net	1328381645	-	-	GET	-	en-us
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_6 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8E200 Safari/6533.18.5	d60-65-69-215.col.wideopenwest.com	1328382916	-	-	GET	-	en-us
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383295	-	-	GET	-	en-us,en;q=0.5
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383306	-	-	GET	-	en-us,en;q=0.5
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383436	-	-	GET	-	en-us,en;q=0.5
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/AladdinCalendar.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383453	-	-	GET	-	en-us,en;q=0.5
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/aladdinballroom.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383457	-	-	GET	-	en-us,en;q=0.5
/aladdinaladdin.php	/aladdinaladdin.php	http://www.aladdinshrine.org/aladdinmpr.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383460	-	-	GET	-	en-us,en;q=0.5
/aladdinoasis.php	/aladdinoasis.php	http://www.aladdinshrine.org/aladdinaladdin.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383463	-	-	GET	-	en-us,en;q=0.5
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/aladdinoasis.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383471	-	-	GET	-	en-us,en;q=0.5
/home.php	/home.php	http://www.aladdinshrine.org/aladdinmpr.php	Mozilla/5.0 (Windows NT 6.0; rv:10.0) Gecko/20100101 Firefox/10.0	76-219-109-249.lightspeed.clmboh.sbcglobal.net	1328383584	-	-	GET	-	en-us,en;q=0.5
/AladdinDirections.php	/AladdinDirections.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328384819	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322; Media Center PC 4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	adsl-75-49-4-75.dsl.wotnoh.sbcglobal.net	1328386814	-	-	GET	-	en-us
/AladdinContact.php	/AladdinContact.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=aladdin%20shrine%20sale&amp;source=web&amp;cd=2&amp;ved=0CDEQFjAB&amp;url=http%3A%2F%2Fwww.aladdinshrine.org%2FAladdinContact.php&amp;ei=EpMtT6zhEYjPgAeiv7juDw&amp;usg=AFQjCNG3j09PXboQlNh2KjjwfMhaAVpT7w	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322; Media Center PC 4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	adsl-75-49-4-75.dsl.wotnoh.sbcglobal.net	1328386863	-	-	GET	-	en-us
/home.php	/home.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=aladdin%20shrine%20event%20center&amp;source=web&amp;cd=1&amp;ved=0CCgQFjAA&amp;url=http%3A%2F%2Faladdinshrine.org%2Fhome.php&amp;ei=mJQtT4OdBbK80AGK2NGACw&amp;usg=AFQjCNHQdsm2QjjjyxZo12LglcYZGhOGuw	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; WOW64; Trident/5.0)	172.sub-166-249-102.myvzw.com	1328387228	-	-	GET	-	en-us
/AladdinCalendar.php	/AladdinCalendar.php	http://aladdinshrine.org/AladdinCalendar.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; WOW64; Trident/5.0)	172.sub-166-249-102.myvzw.com	1328387234	-	-	GET	-	en-us
/AladdinCalendar.php	/AladdinCalendar.php	#	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; WOW64; Trident/5.0)	172.sub-166-249-102.myvzw.com	1328387252	-	-	GET	-	en-us
/home.php	/home.php	#	Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-85.googlebot.com	1328387338	-	-	GET	-	N/D
/home.php	/home.php	#	Mozilla/5.0 (iPad; CPU OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A405 Safari/7534.48.3	d60-65-61-135.col.wideopenwest.com	1328390276	-	-	GET	-	en-us
/home.php	/home.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-85.googlebot.com	1328392020	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (iPad; U; CPU OS 4_3_3 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8J2 Safari/6533.18.5	cpe-65-186-71-13.columbus.res.rr.com	1328392403	-	-	GET	-	en-us
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDC; .NET4.0C)	cpe-24-208-142-16.insight.res.rr.com	1328395437	-	-	GET	-	en-US
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/aladdinmpr.swf	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDC; .NET4.0C)	cpe-24-208-142-16.insight.res.rr.com	1328395449	-	-	GET	-	en-US
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/aladdinballroom.swf	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDC; .NET4.0C)	cpe-24-208-142-16.insight.res.rr.com	1328395473	-	-	GET	-	en-US
/home.php	/home.php	#	Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)	220.181.125.45	1328398510	-	-	GET	-	zh-cn
/AladdinBar.php	/AladdinBar.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727)	74.74.123.89	1328400534	-	-	GET	-	en
/home.php	/home.php	#	Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)	crawl15.exabot.com	1328404234	-	-	GET	-	N/D
/aladdinballroom.php	/aladdinballroom.php	#	Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)	crawl15.exabot.com	1328406608	-	-	GET	-	N/D
/AladdinDirections.php	/AladdinDirections.php	#	Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)	crawl15.exabot.com	1328414900	-	-	GET	-	N/D
/AladdinContact.php	/AladdinContact.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328426424	-	-	GET	-	N/D
/aladdinballroom.php	/aladdinballroom.php	#	Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)	spider-199-21-99-92.yandex.com	1328426981	-	-	GET	-	en-us, en;q=0.7, *;q=0.01
/AladdinDirections.php	/AladdinDirections.php	#	Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)	crawl15.exabot.com	1328431414	-	-	GET	-	N/D
/home.php	/home.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-85.googlebot.com	1328435190	-	-	GET	-	N/D
/home.php	/home.php	#	msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)	msnbot-207-46-199-233.search.msn.com	1328435721	-	-	GET	-	N/D
/home.php	/home.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328440555	-	-	GET	-	N/D
/aladdinballroom.php	/aladdinballroom.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328448716	-	-	GET	-	N/D
/aladdinoasis.php	/aladdinoasis.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328450920	-	-	GET	-	N/D
/AladdinBar.php	/AladdinBar.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328451026	-	-	GET	-	N/D
/AladdinRooms.php	/AladdinRooms.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328451340	-	-	GET	-	N/D
/AladdinCalendar.php	/AladdinCalendar.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328452387	-	-	GET	-	N/D
/aladdinboardroom.php	/aladdinboardroom.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328453122	-	-	GET	-	N/D
/aladdinmpr.php	/aladdinmpr.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328453961	-	-	GET	-	N/D
/aladdinaladdin.php	/aladdinaladdin.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328454380	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	cpe-174-103-122-128.columbus.res.rr.com	1328458986	-	-	GET	-	en-us
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	cpe-174-103-122-128.columbus.res.rr.com	1328458989	-	-	GET	-	en-us
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	cpe-174-103-122-128.columbus.res.rr.com	1328459037	-	-	GET	-	en-us
/aladdinaladdin.php	/aladdinaladdin.php	#	Mozilla/5.0 (compatible; AhrefsBot/2.0; +http://ahrefs.com/robot/)	node.ukftp1.com	1328463896	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	mc42836d0.tmodns.net	1328472103	-	-	GET	-	en-us
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	mc42836d0.tmodns.net	1328472128	-	-	GET	-	en-us
/home.php	/home.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-85.googlebot.com	1328478387	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	cpe-173-88-126-96.columbus.res.rr.com	1328478415	-	-	GET	-	en-us,en;q=0.5
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/home.php	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	cpe-173-88-126-96.columbus.res.rr.com	1328478424	-	-	GET	-	en-us,en;q=0.5
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/AladdinCalendar.php	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	cpe-173-88-126-96.columbus.res.rr.com	1328478440	-	-	GET	-	en-us,en;q=0.5
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Windows NT 5.1; rv:8.0.1) Gecko/20100101 Firefox/8.0.1	cpe-107-8-118-75.columbus.res.rr.com	1328484278	-	-	GET	-	en-us,en;q=0.5
/AladdinBar.php	/AladdinBar.php	http://www.aladdinshrine.org/AladdinBar.php	Mozilla/0.6 Beta (Windows)	109.230.216.208	1328485075	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_10 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8E600 Safari/6533.18.5	50.51.21.163	1328486311	-	-	GET	-	en-us
/AladdinContact.php	/AladdinContact.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SV1;  .NET CLR 1.1.4325;  .NET CLR 2.0.40607)	msnbot-207-46-199-26.search.msn.com	1328488338	-	-	GET	-	en-us
/home.php	/home.php	http://aladdinshrine.com/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; eSobiSubscriber 2.0.4.16; BRI/1; MAAR; .NET4.0C)	d199-74-21-18.try.wideopenwest.com	1328491155	-	-	GET	-	en-US
/aladdinoasis.php	/aladdinoasis.php	http://aladdinshrine.com/aladdinoasis.swf	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; eSobiSubscriber 2.0.4.16; BRI/1; MAAR; .NET4.0C)	d199-74-21-18.try.wideopenwest.com	1328491174	-	-	GET	-	en-US
/aladdinaladdin.php	/aladdinaladdin.php	http://aladdinshrine.com/aladdinaladdin.swf	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; eSobiSubscriber 2.0.4.16; BRI/1; MAAR; .NET4.0C)	d199-74-21-18.try.wideopenwest.com	1328491225	-	-	GET	-	en-US
/AladdinHotels.php	/AladdinHotels.php	http://search.aol.com/aol/search?s_it=topsearchbox.search&amp;v_t=comsearch50-ac&amp;q=hotels+near+Aladdin+Shrine+Center++3850+Stelzer+Rd+Columbus+Ohio+43219	Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US; rv:1.9.2.26) Gecko/20120128 Firefox/3.6.26 (.NET CLR 3.5.30729)	cpe-24-210-228-91.woh.res.rr.com	1328491686	-	-	GET	-	en-us,en;q=0.5
/home.php	/home.php	http://search.yahoo.com/search;_ylt=A0oGdd.qLy9PWDoAUTdXNyoA?p=aladdin%20shrine%20circus%202012&amp;fr2=sb-top&amp;fr=chr-yie9	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; InfoPath.1; Media Center PC 6.0)	cpe-71-74-67-241.insight.res.rr.com	1328492598	-	-	GET	-	en-US
/aladdinmpr.php	/aladdinmpr.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-207-46-192-45.search.msn.com	1328503723	-	-	GET	-	N/D
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	64.113.187.178	1328505030	-	-	GET	-	en-US
/aladdinballroom.php	/aladdinballroom.php	http://www.aladdinshrine.org/aladdinballroom.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	64.113.187.178	1328505035	-	-	GET	-	en-US
/AladdinDirections.php	/AladdinDirections.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-233.googlebot.com	1328505053	-	-	GET	-	N/D
/aladdinmpr.php	/aladdinmpr.php	http://www.aladdinshrine.org/aladdinmpr.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	64.113.187.178	1328505056	-	-	GET	-	en-US
/aladdinaladdin.php	/aladdinaladdin.php	http://www.aladdinshrine.org/aladdinaladdin.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	64.113.187.178	1328505067	-	-	GET	-	en-US
/aladdinoasis.php	/aladdinoasis.php	http://www.aladdinshrine.org/aladdinoasis.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	64.113.187.178	1328505080	-	-	GET	-	en-US
/aladdinboardroom.php	/aladdinboardroom.php	http://www.aladdinshrine.org/aladdinboardroom.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	64.113.187.178	1328505107	-	-	GET	-	en-US
/aladdinoasis.php	/aladdinoasis.php	http://www.aladdinshrine.org/aladdinoasis.swf	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)	64.113.187.178	1328505123	-	-	GET	-	en-US
/aladdinballroom.php	/aladdinballroom.php	#	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	cpe-71-65-52-16.insight.res.rr.com	1328507583	-	-	GET	-	en-us
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)	h-92-247.a193.priv.bahnhof.se	1328508057	-	-	GET	-	en, *
/home.php	/home.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	162.1.85.112	1328517542	-	-	GET	-	en-us
/AladdinDirections.php	/AladdinDirections.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	162.1.85.112	1328517621	-	-	GET	-	en-us
/home.php	/home.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328517982	-	-	GET	-	N/D
/AladdinBar.php	/AladdinBar.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518008	-	-	GET	-	N/D
/AladdinCalendar.php	/AladdinCalendar.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518009	-	-	GET	-	N/D
/AladdinContact.php	/AladdinContact.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518009	-	-	GET	-	N/D
/AladdinDirections.php	/AladdinDirections.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518010	-	-	GET	-	N/D
/AladdinHotels.php	/AladdinHotels.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518011	-	-	GET	-	N/D
/AladdinPolicies.php	/AladdinPolicies.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518013	-	-	GET	-	N/D
/AladdinRooms.php	/AladdinRooms.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518014	-	-	GET	-	N/D
/aladdinaladdin.php	/aladdinaladdin.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518016	-	-	GET	-	N/D
/aladdinballroom.php	/aladdinballroom.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518017	-	-	GET	-	N/D
/aladdinboardroom.php	/aladdinboardroom.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518017	-	-	GET	-	N/D
/aladdinmpr.php	/aladdinmpr.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518018	-	-	GET	-	N/D
/aladdinoasis.php	/aladdinoasis.php	#	Java/1.6.0_22	adsl92-82-237-153.romtelecom.net	1328518019	-	-	GET	-	N/D
/AladdinBar.php	/AladdinBar.php	#	Mozilla/5.0 (Windows NT 5.1; rv:5.0.1) Gecko/20100101 Firefox/5.0.1	static-host119-73-65-252.link.net.pk	1328519032	-	-	GET	-	en
/home.php	/home.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-85.googlebot.com	1328521586	-	-	GET	-	N/D
/aladdinboardroom.php	/aladdinboardroom.php	http://www.google.com/search	Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.51 (KHTML, like Gecko; Google Web Preview) Chrome/12.0.742 Safari/534.51	124.122.189.154	1328529459	-	-	GET	-	N/D
/home.php	/home.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=aladdin%20shrine%20center%20events&amp;source=web&amp;cd=2&amp;ved=0CDsQFjAB&amp;url=http%3A%2F%2Faladdinshrine.org%2Fhome.php&amp;ei=FcIvT4jiMY_1ggef9cD4Dw&amp;usg=AFQjCNHQdsm2QjjjyxZo12LglcYZGhOGuw	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.2; MS-RTC LM 8; .NET4.0E)	gw-bco.battelle.com	1328529987	-	-	GET	-	en-US
/AladdinCalendar.php	/AladdinCalendar.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=aladdin%20shrine%20schedule&amp;source=web&amp;cd=2&amp;ved=0CDoQFjAB&amp;url=http%3A%2F%2Fwww.aladdinshrine.org%2FAladdinCalendar.php&amp;ei=-9AvT8K5OeXh0QGE-a2uCw&amp;usg=AFQjCNG2Zb_Ax1pWmJ1TDp1y69ESel28ZA	Mozilla/5.0 (Windows NT 6.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	cpe-174-103-99-11.columbus.res.rr.com	1328533861	-	-	GET	-	en-us,en;q=0.5
/AladdinCalendar.php	/AladdinCalendar.php	http://www.aladdinshrine.org/AladdinCalendar.php	Mozilla/5.0 (Windows NT 6.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	cpe-174-103-99-11.columbus.res.rr.com	1328533880	-	-	GET	-	en-us,en;q=0.5
/home.php	/home.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=2&amp;ved=0CDwQFjAB&amp;url=http%3A%2F%2Faladdinshrine.org%2Fhome.php&amp;ei=DNQvT_XbKePi2QXQ5LWqCA&amp;usg=AFQjCNHQdsm2QjjjyxZo12LglcYZGhOGuw&amp;sig2=xTf--wEt7eB04nxpo8xtLA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	oh-71-50-216-13.dyn.embarqhsd.net	1328534704	-	-	GET	-	en-us,en;q=0.5
/AladdinContact.php	/AladdinContact.php	http://aladdinshrine.org/home.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	oh-71-50-216-13.dyn.embarqhsd.net	1328534723	-	-	GET	-	en-us,en;q=0.5
